Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,BBSE3.SA,BPAC11.SA,BRKM5.SA,CMIG4.SA,CSAN3.SA,CSNA3.SA,ENEV3.SA,EQTL3.SA,GGBR4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,PETR4.SA,PRIO3.SA,RADL3.SA,RAIL3.SA,RENT3.SA,SBSP3.SA,SUZB3.SA,TOTS3.SA,UGPA3.SA,VALE3.SA,VIVT3.SA,WEGE3.SA
2023-05-02,0.007037466824248454,-0.024086326928349194,-0.014545788158464305,-0.002626609265344925,-0.036526154981342374,-0.05078819095587199,0.000809268951748754,-0.031877896310432856,-0.02122686571696496,-0.02497905838435473,-0.009693103587288688,-0.030238279626645884,-0.03946636433403239,0.0026102378024432803,-0.05983580477891095,-0.041349707378002434,-0.03603728957413537,0.012103087368368537,-0.00101579960808026,-0.03472795612419623,-0.008373053316646017,0.02186968453151729,-0.00861065556913161,-0.011842659689924486,-0.04030425103567697,-0.00024283469800384265,-0.007322198347619974
2023-05-03,0.0221921690416662,-0.003112022372477846,0.008690107533853894,-0.020667942546419023,0.003536927084019505,0.019479470445717323,-0.011391354905658657,-0.00691565509019638,0.010946224496973649,0.011675042118426246,-0.011299444499143167,0.011396136867365469,-0.0016081101691038796,0.036851594470217484,-0.023737928320912902,-0.003524080539197052,0.017155029787633534,-0.015915384760044594,0.01312498397689904,0.011004568338823293,-0.008126445611607514,-0.01436011825397933,0.0007859079988751977,0.01460900047734426,-0.007795543558185157,-0.0002432162882174354,-0.022795880481896565
2023-05-04,0.0034235567400836887,0.011205394139003467,0.02300625526024757,-0.012005085322538505,0.023550956084066012,0.0020832824501350695,-0.00492231231100903,-0.013976464237713504,-0.0642276092909999,0.008888981326335924,0.026169590138000978,-0.042155065408844096,0.008013282019666591,-0.018767718414286264,0.05929143077764095,0.01576202357367809,-0.04192218371637463,0.00798947463393907,-0.0020080419733263222,0.01663067004869473,0.04455033395480815,-0.012547319019234646,0.019448368950448262,0.11162532029876139,-0.03150578873886813,-0.004389227091172114,-0.015152093465083056
2023-05-05,-0.009615568015127637,0.02505087552528645,0.04855318207622357,0.010811002564965056,0.028470182068369883,0.21205213631094494,-0.0241375549194455,0.03797483287255579,0.06810801974393903,0.012313206674383475,0.012103572951861933,0.04538739205698743,0.036438792442724584,0.019270264850072202,0.08905734640816275,0.04169036428923616,0.04747862324894968,0.007173838036748171,0.051418881308283315,0.012936751019484586,-0.0063064197657820365,0.0495115027401903,0.022472888484098796,0.011056639025174021,0.032085394934976454,0.011661920963705904,-0.002037638665472373
2023-05-08,0.0013794211267913461,-0.00393806744712334,0.03656079879384597,-0.0014945136969936696,0.01124782916265174,0.06280086145024645,-0.002530509200439853,0.03331419948046352,0.025240312433576946,-0.008779637516541582,0.0014571559346429445,0.009235186999679283,0.013756222458607725,0.019378828735343846,-0.005934673435191782,0.021027439899719884,0.006395348840507824,0.008988615512718016,-0.01879117157218376,-0.0029177105154843726,0.0023968221008547255,0.006229005406493386,0.029321096488295693,0.02175315328930512,0.013380460535431148,-0.00484286701003124,-0.0005099005804367514
2023-05-09,-0.0006893481791546735,-0.003022526596354779,-0.009839284980827187,0.008340731112612914,0.01480280331477842,0.0380038541667084,0.01175474040339877,0.023957107055242864,0.001509455052345591,0.003521126999176403,0.011941591338395877,0.005579875364321037,0.006054081949377059,0.005501520787006993,0.040822130558354514,0.0032587616702475647,0.002893591010706076,0.011492591371053705,-0.003410567131203137,0.012808753016040402,0.004126273382055583,-0.008876079126605181,0.020992344615871742,0.0005975364459799589,0.010237320530790718,-0.005354124225085232,0.016696653132841584
2023-05-10,-0.006920580639061138,0.012954158086961936,0.001975665077201296,0.002666371845516349,0.020202749445631985,-0.01882136435190475,0.013267327790419454,0.010817851198708445,-0.019033659129135468,0.023448708513021915,0.008596105269637935,-0.0319023819677127,0.014604617489180096,-0.0004989645461602295,0.0,-0.002443059885109498,0.0011550740102888144,0.016088017309982834,0.0,0.018827337833774157,0.039729109752182516,0.004567727872664921,0.003932102972446462,-0.010207327744462983,-0.018993563657822288,0.011645481599054498,-0.01287740546399647
2023-05-11,0.006920580639061069,0.020248827381992546,0.01307222987687941,0.005016951009081627,0.022152775566802323,-0.008958246777507266,0.014718430127261392,0.03666140017166967,-0.015492218320663213,-0.004301016269886785,0.013109017913880801,-0.01031157790185815,0.009618773194196307,-0.006005924135054425,-0.033704650985972764,0.036032854644707644,0.0048942067090265,0.011181388000641149,0.01693730889985588,0.029372685088486717,0.009329403404679864,-0.0028825149583277198,0.0,0.03789675581146013,-0.019655526209366322,0.0069702342912922564,-0.00076278883241417
2023-05-12,-0.0034543035269300887,-0.0038361854546272696,0.004534962925680485,0.005577546045736344,-0.002742397433904127,-0.0497295640654409,-0.012250302452750144,-0.004893012426004353,-0.003910761885755748,0.0043010162698867834,0.01328701978521474,0.005787586534365655,-0.00924759073519897,0.006504888681214577,-0.005927492633903577,0.03173626743361953,-0.009232658647865502,0.0025076148752736457,0.00047975754078151737,-0.005025436413874597,0.07012030304479062,0.020712488952405995,-0.0035740125390035867,-0.01699418866241626,0.0010285871093910616,-0.00311877528690565,-0.010481885995482507
2023-05-15,0.01169602426367566,0.004736792930494418,0.015395101892910549,-0.060953987350874504,0.007426349774524517,-0.06937472222073372,0.015491535468223485,-0.006150142407721902,0.018634077142952506,0.026261604444505336,0.005887322069592489,0.006573565522085879,0.0037091422177629777,0.0443866197815923,0.030447149833990453,-0.022732562600444404,-0.0008698649532305514,0.006774790832463996,0.006692073251444676,-0.004397894403635041,0.007474903751369211,0.011013783915702442,0.023355648764370896,0.0029508501613834436,0.014292108716527873,0.006227326383276165,0.01858737724307066
2023-05-16,-0.0013688704500342474,-0.029225869368825246,0.0006362414436063569,0.0003112462505211998,-0.003510925997457636,0.0030802969855636027,-0.013849519523497477,-0.019309141536966876,-0.0241351925365157,-0.013468204076441507,-0.008321742486128847,-0.02370000553877343,-0.00333738406911623,-0.01781031866989311,-0.020979609874929205,0.024635437772389045,0.0008698649532304589,-0.000710974378548964,-0.012946656955620427,-0.00212432358338989,-0.028078194061191882,0.018471951263782285,-0.010195152313279318,-0.0035419637371752652,-0.02077612181914097,-0.0057471343481987685,0.0015123816907108097
2023-05-17,-0.0027434578570365987,0.001620385138061906,-0.004462912546101694,-0.005614613275723547,0.019733679641372875,0.02644856514703068,-0.019884641083389425,0.024232389733037388,0.04242829967677214,0.024279129612110872,-0.003487911909017447,0.032444484523343566,0.00997932614879568,0.011588848591571622,0.09219989064202544,-0.02463543777238902,0.056352910760377184,-0.001423542291816871,0.004814620027324458,0.018155739247441256,-0.007095015412594603,0.00045745275732872714,0.011942431346870896,0.017004341675593112,0.03257999536090409,-0.006746541146398364,-0.006063509106245899
2023-05-18,-0.0006871455263749886,-0.0006942364462872718,0.0031899472823072325,-0.020541071480114182,-0.0007665282021805931,0.0021371769657315726,0.001672371403974751,-0.005540197667492087,0.00602411435235323,-0.011647414831258182,0.0076575111646576925,0.003311123021790313,-0.003684542652858191,0.033981475363764745,0.012276532978026182,0.005828656801821546,-0.004118104701299626,0.01484636817222737,0.011936148723303024,0.01102350368027409,0.008468772852150228,0.036375787523302755,0.014558330561975122,0.024125060095608955,0.0014300165678556007,0.005064274487576628,-0.004063283422574823
2023-05-19,0.0020596914241077795,0.01925788317538948,0.023915406862384508,-0.013500738531305987,0.011437386287164612,0.03193549638043463,0.012453341727287138,0.008748367743518993,0.005988041596592184,0.0008364892955888097,0.016165344085830247,-0.004970965490103698,-0.008153834656718888,0.019757241538894285,0.029275721416022863,-0.0015510670666963526,0.0169127101040957,0.00524953879272983,0.005207207425284997,0.005861251725035954,0.0007842052750502191,0.0015423473793960579,-0.005175072548410649,-0.0056914051324793435,-0.011064089886154057,0.0026424897258519246,0.020899914192439452
2023-05-22,0.0027397824093382444,-0.013257403005421298,-0.010000059436189259,0.0009702979729513064,-0.017591334433423422,-0.03278985174611606,-0.004962651951071175,0.0006283828510994812,0.0,-0.004189381156568845,-0.0023911084184618145,0.04108784440198079,-0.019163139584115516,-0.0041031140471270225,-0.025040534292695517,-0.005837730914678836,-0.021323994515314148,0.013410445497622414,-0.0023635430336009914,0.0,-0.003730297490712016,-0.005297981803969163,0.0,-0.0068729712373585185,-0.016168221129052102,0.0004799249768071753,0.005715074628059003
2023-05-23,-0.002053967739031418,0.023198829474360496,0.008132389728993463,-0.005186288506028691,-0.0003859318990821429,-0.005571009075492311,-0.004987553512332883,-0.007566219189209763,-0.021879334399268154,-0.014376575651410262,-0.003082727561265873,-0.0019947691879480495,0.007935458589918521,-0.005956653346502952,-0.01651172010135352,0.024292703779997992,-0.0008293328254440172,0.006070475365207039,-0.005695343116792867,-0.004908532211873177,-0.007106219689745399,0.014938733194041856,-0.0031178640297495424,-0.00865824246229783,-0.02287349274263315,-0.00023998670436208168,-0.003474760109003304
2023-05-24,0.0047861821292864365,0.0029182952655420293,-0.03100517135211533,0.01931192975789477,-0.003092269486454829,0.019153548195530383,0.0,-0.010817812389691308,-0.038885252906754195,-0.0111350287655497,-0.01486110736174297,-0.02343534461019239,-0.005661677591612393,-0.021366112402986165,-0.01242885701999281,0.015123243262033353,-0.005824349366537205,0.008154612634262929,-0.012452278131863767,-0.005092333527807428,-0.008954318458958459,-0.028083608196744256,-0.021393072269899366,0.010954464747449724,-0.022947504655216267,-0.011337547507700987,-0.009995413431408872
2023-05-25,0.005442216932055095,0.0011201813788695053,0.035357176709282206,0.013928637377971785,0.03947387307119055,-0.02908666961744906,0.00332774801837013,-0.003204142545328715,-0.023266202842518253,0.012837195794718828,0.008666995292045714,-0.010273338506694351,0.030932687546235335,0.0004695149543727202,0.05860706205733253,-0.0075330328426119544,-0.008941151082941046,-0.0046010147730310156,0.011499845061965419,0.019902703710046096,0.025652441084865252,-0.010596522397767434,0.056173219146138105,-0.02027283583624026,-0.003079249131700773,0.022548309187901773,-0.0197823254871646
2023-05-26,0.0013559594134148604,-0.005838673087556519,0.0,0.0028253263632792938,0.0099981267894564,-0.003042888756256734,-0.0008309369993135888,-0.00450300307515074,0.013704421414463269,-0.0059702223446003785,-0.0024191336539702074,0.030508504893601983,-0.007736564720226733,0.011199123303349297,0.02731561167670236,0.013145771842108233,-0.00788962868318461,0.018626372172189782,0.0004763299260388505,0.0046808984303877465,0.04121937684014668,0.027497031825043004,-0.0026846127258363358,-0.01592492735904249,0.02256534781867109,-0.006902532739499457,0.011966929157164827
2023-05-29,0.0,-0.0018034429956896635,0.0012399699923199164,0.005938320303627373,0.005877975345772812,-0.0034888795079384208,-0.004999947282939682,-0.011673347831817166,-0.001602497791309633,-0.00945427403219591,-0.02310217363624753,-0.00040058838179819544,-0.0044477130794176875,-0.012608270166693919,-0.017619168954581915,-0.004113075099446705,-0.006527685281687152,-0.0006966510060351661,-0.011976174988004356,-0.00015553653391949868,-0.01033556265596748,0.000661297327079711,-0.01557773158542306,0.0065186501459821725,-0.007566625063382927,-0.0016731235530124777,-0.016073909765208543
2023-05-30,-0.019152567622657008,0.008537379313996628,-0.027639712504675427,-0.012543263626583237,-0.025223885531276222,-0.008335149202900414,-0.005025224338351349,-0.017769437542748682,-0.038419139710454075,-0.003460207782102323,-0.004969885579435514,-0.025574965949334894,-0.014216712960571833,0.000939631908971964,-0.01896990584180182,-0.011303705474729118,-0.028593852619500364,-0.008397388508583195,0.002887455170188141,-0.01600783220412455,-0.008155476731800351,-0.005745915851080805,-0.006505684261225326,0.0023598290999597093,-0.023827176983116552,-0.018349074052411197,-0.013985992900673061
2023-05-31,-0.004845823652735092,-0.0017913286759999566,-0.012175895031324662,-0.024274661670161266,-0.012093802723878562,-0.010629049549298641,-0.017789586550915285,-0.003992043033331934,0.012422461927771576,-0.007829544432141447,0.0017778221102275362,-0.014495790306512657,-0.007943632706134598,-0.012281901685841054,0.00670612594942945,-0.010283850404078596,0.001756282189813763,-0.004578401415229025,0.00048035296348154853,-0.018683223645205506,0.0007614328470471526,-0.007564025617114735,-0.012096247575540552,-0.0023598290999596538,-0.007338535276955896,-0.025667962565317108,-0.019224047236694682
2023-06-01,-0.011867487776970326,0.0026856876598624424,0.017258369921259446,-0.01334427014481911,0.036585017222822806,0.025061835100131154,0.005965273973800416,0.021108969912106458,0.0057449082944511665,0.02501208156187088,-0.00713018359685461,0.013261673542877097,0.01462476152002956,-0.010030935420201855,0.05550027749943134,0.03165299472191096,-0.0005850847382774999,0.010184464547610834,0.05376377123988638,0.05472866399235257,-0.004768758826266654,0.004901021629028558,0.045207321111309075,0.0416484528877966,0.020935888840850944,0.018734508231037523,-0.01123001370054525
2023-06-02,0.015331196742609864,0.017529500193584336,0.0012032090250567215,0.01528229896603927,0.03316803044415189,0.0349864896810315,0.009302312959584284,0.07601776864998516,0.04793236083492922,0.0185659568079792,0.007485369055150108,0.0320060034210122,0.014501000626200277,0.019020945330437102,-0.00438692941800903,0.008127089279820466,0.03310129232297467,-0.03665242430526625,0.029598578074475888,0.00941689887821243,0.015368865532511959,0.031067745023507537,-0.04277642124678745,0.019636014528110615,0.041779278619866585,0.01759563075090477,0.012824181412528739
2023-06-05,-0.0034637089656395915,0.006238869570327296,0.034260301930185956,0.0016122579518387254,0.006362724430245321,0.010427622996340681,0.0,0.013221280296075989,0.009316880145185231,-0.04096140069549667,-0.0010660084895181493,-0.0007979128455343362,0.002212609699471433,0.0046992384303090225,0.0024397428770571486,0.010613132337890688,0.0008490481266766118,0.00036239989559990013,-0.002654748448556364,0.005126548280632328,-0.01651657431810303,0.008366562428441816,-0.004519172080685531,-0.0005559388209604795,-0.008276899267264824,-0.00024232594663266602,-0.0010626061206235893
2023-06-06,0.02805511008063897,0.011484178654140474,0.015796547985970227,-0.0016122579518388232,0.004219363325162475,0.030645911568303524,0.02493878555538924,0.02243302241032719,0.020650817677605602,0.011260415121967734,0.03183770271607124,-0.0023972563973578454,0.006974205958610935,0.011189097166193401,0.028820248689674588,0.02089410456456677,-0.03073626802870055,0.025046077466386058,0.015824490819458553,0.01951089550028029,0.02849506313370877,0.002773312205533606,0.02986306478171171,-0.006133200024432773,0.0032598086810826463,0.030778976903511994,0.015034208889011219
2023-06-07,0.002022285749597907,-0.0004392844220433479,-0.0006033840274165593,0.0,0.02460695862838397,0.023858005080973736,0.0016407431503686935,0.014488811347776447,-0.02297189102662409,0.044639047773141385,0.019437867850995185,0.007571527240140577,0.002921097405230766,-0.007445470210122983,0.024785259666920648,0.028814442914069455,0.014767889859705553,0.0010594823956694688,-0.015824490819458636,-0.0036944586545576722,-0.008219734899667543,-0.02393127187620164,0.004386704793636233,-0.008988803856566193,0.015704302148448625,-0.003059488794606815,-0.001309909368704225
